9.0715E+3	1.1894E-9
9.0717E+3	1.1733E-9
9.0719E+3	1.1786E-9
9.0721E+3	1.1802E-9
9.0723E+3	1.1845E-9
9.0726E+3	1.1795E-9
9.0728E+3	1.1854E-9
9.0730E+3	1.1782E-9
9.0732E+3	1.1784E-9
9.0734E+3	1.1836E-9
9.0736E+3	1.1873E-9
9.0738E+3	1.2003E-9
9.0741E+3	1.1960E-9
9.0743E+3	1.1815E-9
9.0745E+3	1.1889E-9
9.0747E+3	1.1961E-9
9.0749E+3	1.1929E-9
9.0751E+3	1.1776E-9
9.0754E+3	1.1908E-9
9.0756E+3	1.2069E-9
9.0758E+3	1.2092E-9
9.0760E+3	1.2009E-9
9.0762E+3	1.2108E-9
9.0764E+3	1.2289E-9
9.0766E+3	1.2334E-9
9.0769E+3	1.2178E-9
9.0771E+3	1.2212E-9
9.0773E+3	1.2476E-9
9.0775E+3	1.2573E-9
9.0777E+3	1.2534E-9
9.0779E+3	1.2519E-9
9.0782E+3	1.2566E-9
9.0784E+3	1.2414E-9
9.0786E+3	1.2369E-9
9.0788E+3	1.2302E-9
9.0790E+3	1.2549E-9
9.0792E+3	1.2586E-9
9.0794E+3	1.2431E-9
9.0797E+3	1.2258E-9
9.0799E+3	1.2281E-9
9.0801E+3	1.2098E-9
9.0803E+3	1.1869E-9
9.0805E+3	1.1818E-9
9.0807E+3	1.1790E-9
9.0810E+3	1.1821E-9
9.0812E+3	1.1897E-9
9.0814E+3	1.1943E-9
9.0816E+3	1.2080E-9
9.0818E+3	1.2076E-9
9.0820E+3	1.2022E-9
9.0822E+3	1.1882E-9
9.0825E+3	1.1935E-9
9.0827E+3	1.1901E-9
9.0829E+3	1.1888E-9
9.0831E+3	1.1744E-9
9.0833E+3	1.1834E-9
9.0835E+3	1.1982E-9
9.0838E+3	1.1902E-9
9.0840E+3	1.1760E-9
9.0842E+3	1.1531E-9
9.0844E+3	1.1555E-9
9.0846E+3	1.1532E-9
9.0848E+3	1.1641E-9
9.0850E+3	1.1605E-9
9.0853E+3	1.1702E-9
9.0855E+3	1.1559E-9
9.0857E+3	1.1324E-9
9.0859E+3	1.1258E-9
9.0861E+3	1.1236E-9
9.0863E+3	1.1154E-9
9.0866E+3	1.0987E-9
9.0868E+3	1.1075E-9
9.0870E+3	1.1316E-9
9.0872E+3	1.1542E-9
9.0874E+3	1.1496E-9
9.0876E+3	1.1682E-9
9.0878E+3	1.1878E-9
9.0881E+3	1.1895E-9
9.0883E+3	1.1740E-9
9.0885E+3	1.1930E-9
9.0887E+3	1.2095E-9
9.0889E+3	1.1950E-9
9.0891E+3	1.1589E-9
9.0894E+3	1.1388E-9
9.0896E+3	1.1453E-9
9.0898E+3	1.1187E-9
9.0900E+3	1.0943E-9
9.0902E+3	1.1054E-9
9.0904E+3	1.1277E-9
9.0906E+3	1.1270E-9
9.0909E+3	1.1055E-9
9.0911E+3	1.1189E-9
9.0913E+3	1.1154E-9
9.0915E+3	1.0968E-9
9.0917E+3	1.0819E-9
9.0919E+3	1.0855E-9
9.0922E+3	1.0843E-9
9.0924E+3	1.0830E-9
9.0926E+3	1.0524E-9
9.0928E+3	1.0368E-9
9.0930E+3	1.0336E-9
9.0932E+3	1.0078E-9
9.0934E+3	9.8044E-10
9.0937E+3	9.6951E-10
9.0939E+3	9.7006E-10
9.0941E+3	9.5447E-10
9.0943E+3	9.4299E-10
9.0945E+3	9.6561E-10
9.0947E+3	1.0053E-9
9.0950E+3	9.9599E-10
9.0952E+3	9.8845E-10
9.0954E+3	9.9475E-10
9.0956E+3	1.0067E-9
9.0958E+3	1.0125E-9
9.0960E+3	1.0175E-9
9.0962E+3	1.0248E-9
9.0965E+3	1.0322E-9
9.0967E+3	1.0262E-9
9.0969E+3	1.0209E-9
9.0971E+3	1.0184E-9
9.0973E+3	1.0285E-9
9.0975E+3	1.0139E-9
9.0978E+3	1.0233E-9
9.0980E+3	1.0478E-9
9.0982E+3	1.0961E-9
9.0984E+3	1.0944E-9
9.0986E+3	1.0898E-9
9.0988E+3	1.0787E-9
9.0990E+3	1.0724E-9
9.0993E+3	1.0640E-9
9.0995E+3	1.0569E-9
9.0997E+3	1.0619E-9
9.0999E+3	1.0788E-9
9.1001E+3	1.0887E-9
9.1003E+3	1.0832E-9
9.1006E+3	1.0750E-9
9.1008E+3	1.0750E-9
9.1010E+3	1.0826E-9
9.1012E+3	1.0809E-9
9.1014E+3	1.0761E-9
9.1016E+3	1.0652E-9
9.1018E+3	1.0529E-9
9.1021E+3	1.0479E-9
9.1023E+3	1.0366E-9
9.1025E+3	1.0389E-9
9.1027E+3	1.0382E-9
9.1029E+3	1.0553E-9
9.1031E+3	1.0626E-9
9.1034E+3	1.0788E-9
9.1036E+3	1.0715E-9
9.1038E+3	1.0620E-9
9.1040E+3	1.0473E-9
9.1042E+3	1.0410E-9
9.1044E+3	1.0424E-9
9.1046E+3	1.0436E-9
9.1049E+3	1.0395E-9
9.1051E+3	1.0430E-9
9.1053E+3	1.0587E-9
9.1055E+3	1.0640E-9
9.1057E+3	1.0541E-9
9.1059E+3	1.0474E-9
9.1062E+3	1.0577E-9
9.1064E+3	1.0667E-9
9.1066E+3	1.0505E-9
9.1068E+3	1.0606E-9
9.1070E+3	1.0714E-9
9.1072E+3	1.0820E-9
9.1075E+3	1.0656E-9
9.1077E+3	1.0759E-9
9.1079E+3	1.0762E-9
9.1081E+3	1.0621E-9
9.1083E+3	1.0516E-9
9.1085E+3	1.0609E-9
9.1087E+3	1.0605E-9
9.1090E+3	1.0473E-9
9.1092E+3	1.0424E-9
9.1094E+3	1.0414E-9
9.1096E+3	1.0424E-9
9.1098E+3	1.0558E-9
9.1100E+3	1.0400E-9
9.1103E+3	1.0558E-9
9.1105E+3	1.0659E-9
9.1107E+3	1.0576E-9
9.1109E+3	1.0392E-9
9.1111E+3	1.0509E-9
9.1113E+3	1.0429E-9
9.1115E+3	1.0482E-9
9.1118E+3	1.0314E-9
9.1120E+3	1.0341E-9
9.1122E+3	1.0319E-9
9.1124E+3	1.0247E-9
9.1126E+3	1.0189E-9
9.1128E+3	1.0364E-9
9.1131E+3	1.0616E-9
9.1133E+3	1.0554E-9
9.1135E+3	1.0496E-9
9.1137E+3	1.0200E-9
9.1139E+3	1.0257E-9
9.1141E+3	1.0224E-9
9.1143E+3	1.0213E-9
9.1146E+3	1.0254E-9
9.1148E+3	1.0573E-9
9.1150E+3	1.0533E-9
9.1152E+3	1.0346E-9
9.1154E+3	1.0229E-9
9.1156E+3	1.0303E-9
9.1159E+3	1.0277E-9
9.1161E+3	1.0292E-9
9.1163E+3	1.0387E-9
9.1165E+3	1.0608E-9
9.1167E+3	1.0748E-9
9.1169E+3	1.0742E-9
9.1171E+3	1.0640E-9
9.1174E+3	1.0779E-9
9.1176E+3	1.0726E-9
9.1178E+3	1.0499E-9
9.1180E+3	1.0354E-9
9.1182E+3	1.0279E-9
9.1184E+3	1.0279E-9
9.1187E+3	1.0242E-9
9.1189E+3	1.0352E-9
9.1191E+3	1.0586E-9
9.1193E+3	1.0649E-9
9.1195E+3	1.0549E-9
9.1197E+3	1.0468E-9
9.1199E+3	1.0440E-9
9.1202E+3	1.0506E-9
9.1204E+3	1.0451E-9
9.1206E+3	1.0348E-9
9.1208E+3	1.0468E-9
9.1210E+3	1.0496E-9
9.1212E+3	1.0377E-9
9.1215E+3	1.0369E-9
9.1217E+3	1.0497E-9
9.1219E+3	1.0438E-9
9.1221E+3	1.0395E-9
9.1223E+3	1.0291E-9
9.1225E+3	1.0384E-9
9.1227E+3	1.0504E-9
9.1230E+3	1.0494E-9
9.1232E+3	1.0347E-9
9.1234E+3	1.0190E-9
9.1236E+3	1.0257E-9
9.1238E+3	1.0230E-9
9.1240E+3	1.0189E-9
9.1243E+3	1.0411E-9
9.1245E+3	1.0636E-9
9.1247E+3	1.0589E-9
9.1249E+3	1.0481E-9
9.1251E+3	1.0455E-9
9.1253E+3	1.0516E-9
9.1255E+3	1.0562E-9
9.1258E+3	1.0570E-9
9.1260E+3	1.0549E-9
9.1262E+3	1.0475E-9
9.1264E+3	1.0435E-9
9.1266E+3	1.0364E-9
9.1268E+3	1.0294E-9
9.1271E+3	1.0349E-9
9.1273E+3	1.0330E-9
9.1275E+3	1.0257E-9
9.1277E+3	1.0156E-9
9.1279E+3	1.0197E-9
9.1281E+3	1.0193E-9
9.1283E+3	1.0194E-9
9.1286E+3	1.0136E-9
9.1288E+3	1.0042E-9
9.1290E+3	1.0251E-9
9.1292E+3	1.0301E-9
9.1294E+3	1.0271E-9
9.1296E+3	1.0127E-9
9.1299E+3	1.0173E-9
9.1301E+3	1.0033E-9
9.1303E+3	9.9950E-10
9.1305E+3	9.8500E-10
9.1307E+3	1.0189E-9
9.1309E+3	1.0327E-9
9.1311E+3	1.0394E-9
9.1314E+3	1.0185E-9
9.1316E+3	1.0314E-9
9.1318E+3	1.0316E-9
9.1320E+3	1.0362E-9
9.1322E+3	1.0308E-9
9.1324E+3	1.0364E-9
9.1327E+3	1.0412E-9
9.1329E+3	1.0469E-9
9.1331E+3	1.0713E-9
9.1333E+3	1.0704E-9
9.1335E+3	1.0569E-9
9.1337E+3	1.0605E-9
9.1339E+3	1.0781E-9
9.1342E+3	1.0582E-9
9.1344E+3	1.0303E-9
9.1346E+3	1.0408E-9
9.1348E+3	1.0563E-9
9.1350E+3	1.0621E-9
9.1352E+3	1.0535E-9
9.1355E+3	1.0642E-9
9.1357E+3	1.0789E-9
9.1359E+3	1.0873E-9
9.1361E+3	1.0796E-9
9.1363E+3	1.0682E-9
9.1365E+3	1.0821E-9
9.1367E+3	1.0838E-9
9.1370E+3	1.0861E-9
9.1372E+3	1.0654E-9
9.1374E+3	1.0654E-9
9.1376E+3	1.0727E-9
9.1378E+3	1.0774E-9
9.1380E+3	1.0851E-9
9.1383E+3	1.1015E-9
9.1385E+3	1.1009E-9
9.1387E+3	1.0931E-9
9.1389E+3	1.0937E-9
9.1391E+3	1.1052E-9
9.1393E+3	1.1017E-9
9.1396E+3	1.0932E-9
9.1398E+3	1.0853E-9
9.1400E+3	1.0875E-9
9.1402E+3	1.1017E-9
9.1404E+3	1.1038E-9
9.1406E+3	1.0957E-9
9.1408E+3	1.0930E-9
9.1411E+3	1.0804E-9
9.1413E+3	1.0591E-9
9.1415E+3	1.0417E-9
9.1417E+3	1.0660E-9
9.1419E+3	1.0808E-9
9.1421E+3	1.0722E-9
9.1423E+3	1.0652E-9
9.1426E+3	1.0718E-9
9.1428E+3	1.0802E-9
9.1430E+3	1.0573E-9
9.1432E+3	9.9974E-10
9.1434E+3	9.8573E-10
9.1436E+3	9.9737E-10
9.1439E+3	9.9717E-10
9.1441E+3	1.0027E-9
9.1443E+3	1.0279E-9
9.1445E+3	1.0740E-9
9.1447E+3	1.0675E-9
9.1449E+3	1.0435E-9
9.1452E+3	1.0387E-9
9.1454E+3	1.0545E-9
9.1456E+3	1.0621E-9
9.1458E+3	1.0655E-9
9.1460E+3	1.0651E-9
9.1462E+3	1.0892E-9
9.1464E+3	1.0726E-9
9.1467E+3	1.0521E-9
9.1469E+3	1.0462E-9
9.1471E+3	1.0552E-9
9.1473E+3	1.0506E-9
9.1475E+3	1.0442E-9
9.1477E+3	1.0433E-9
9.1480E+3	1.0509E-9
9.1482E+3	1.0582E-9
9.1484E+3	1.0553E-9
9.1486E+3	1.0505E-9
9.1488E+3	1.0540E-9
9.1490E+3	1.0644E-9
9.1492E+3	1.0641E-9
9.1495E+3	1.0648E-9
9.1497E+3	1.0533E-9
9.1499E+3	1.0445E-9
9.1501E+3	1.0233E-9
9.1503E+3	1.0164E-9
9.1505E+3	1.0135E-9
9.1508E+3	1.0353E-9
9.1510E+3	1.0634E-9
9.1512E+3	1.0788E-9
9.1514E+3	1.0908E-9
9.1516E+3	1.0929E-9
9.1518E+3	1.0888E-9
9.1520E+3	1.0814E-9
9.1523E+3	1.0867E-9
9.1525E+3	1.0990E-9
9.1527E+3	1.0999E-9
9.1529E+3	1.1069E-9
9.1531E+3	1.1042E-9
9.1533E+3	1.0987E-9
9.1536E+3	1.0968E-9
9.1538E+3	1.1019E-9
9.1540E+3	1.0900E-9
9.1542E+3	1.0935E-9
9.1544E+3	1.0859E-9
9.1546E+3	1.0864E-9
9.1549E+3	1.0889E-9
9.1551E+3	1.0688E-9
9.1553E+3	1.0497E-9
9.1555E+3	1.0475E-9
9.1557E+3	1.0643E-9
9.1559E+3	1.0730E-9
9.1561E+3	1.0782E-9
9.1564E+3	1.0771E-9
9.1566E+3	1.0601E-9
9.1568E+3	1.0491E-9
9.1570E+3	1.0377E-9
9.1572E+3	1.0321E-9
9.1574E+3	1.0332E-9
9.1577E+3	1.0471E-9
9.1579E+3	1.0629E-9
9.1581E+3	1.0927E-9
9.1583E+3	1.1247E-9
9.1585E+3	1.1425E-9
9.1587E+3	1.1317E-9
9.1589E+3	1.1059E-9
9.1592E+3	1.0946E-9
9.1594E+3	1.0754E-9
9.1596E+3	1.0448E-9
9.1598E+3	1.0366E-9
9.1600E+3	1.0482E-9
9.1602E+3	1.0502E-9
9.1605E+3	1.0486E-9
9.1607E+3	1.0431E-9
9.1609E+3	1.0509E-9
9.1611E+3	1.0601E-9
9.1613E+3	1.0654E-9
9.1615E+3	1.0556E-9
9.1617E+3	1.0550E-9
9.1620E+3	1.0597E-9
9.1622E+3	1.0542E-9
9.1624E+3	1.0522E-9
9.1626E+3	1.0715E-9
9.1628E+3	1.0992E-9
9.1630E+3	1.0896E-9
9.1633E+3	1.0746E-9
9.1635E+3	1.0837E-9
9.1637E+3	1.1104E-9
9.1639E+3	1.1001E-9
9.1641E+3	1.0850E-9
9.1643E+3	1.1117E-9
9.1645E+3	1.1382E-9
9.1648E+3	1.1347E-9
9.1650E+3	1.1174E-9
9.1652E+3	1.1316E-9
9.1654E+3	1.1385E-9
9.1656E+3	1.1232E-9
9.1658E+3	1.0920E-9
9.1661E+3	1.0891E-9
9.1663E+3	1.1172E-9
9.1665E+3	1.1221E-9
9.1667E+3	1.1332E-9
9.1669E+3	1.1439E-9
9.1671E+3	1.1407E-9
9.1673E+3	1.1099E-9
9.1676E+3	1.0832E-9
9.1678E+3	1.1012E-9
9.1680E+3	1.1170E-9
9.1682E+3	1.1128E-9
9.1684E+3	1.0991E-9
9.1686E+3	1.1018E-9
9.1689E+3	1.0973E-9
9.1691E+3	1.0965E-9
9.1693E+3	1.0980E-9
9.1695E+3	1.1043E-9
9.1697E+3	1.1315E-9
9.1699E+3	1.1353E-9
9.1701E+3	1.1240E-9
9.1704E+3	1.1129E-9
9.1706E+3	1.1184E-9
9.1708E+3	1.0974E-9
9.1710E+3	1.0829E-9
9.1712E+3	1.0856E-9
9.1714E+3	1.1198E-9
9.1717E+3	1.1134E-9
9.1719E+3	1.0755E-9
9.1721E+3	1.0837E-9
9.1723E+3	1.0990E-9
9.1725E+3	1.0904E-9
9.1727E+3	1.0726E-9
9.1730E+3	1.0807E-9
9.1732E+3	1.0907E-9
9.1734E+3	1.0731E-9
9.1736E+3	1.0523E-9
9.1738E+3	1.0718E-9
9.1740E+3	1.0779E-9
9.1742E+3	1.0551E-9
9.1745E+3	1.0234E-9
9.1747E+3	1.0100E-9
9.1749E+3	1.0432E-9
9.1751E+3	1.0096E-9
9.1753E+3	9.7937E-10
9.1755E+3	9.7975E-10
9.1758E+3	1.0058E-9
9.1760E+3	1.0071E-9
9.1762E+3	9.7552E-10
9.1764E+3	1.0092E-9
9.1766E+3	1.0665E-9
9.1768E+3	1.0435E-9
9.1770E+3	1.0108E-9
9.1773E+3	1.0299E-9
9.1775E+3	1.0842E-9
9.1777E+3	1.0888E-9
9.1779E+3	1.0962E-9
9.1781E+3	1.0859E-9
9.1783E+3	1.1175E-9
9.1786E+3	1.0967E-9
9.1788E+3	1.0767E-9
9.1790E+3	1.0702E-9
9.1792E+3	1.1074E-9
9.1794E+3	1.0785E-9
9.1796E+3	1.0494E-9
9.1798E+3	1.0601E-9
9.1801E+3	1.0987E-9
9.1803E+3	1.0899E-9
9.1805E+3	1.0636E-9
9.1807E+3	1.0782E-9
9.1809E+3	1.1135E-9
9.1811E+3	1.1224E-9
9.1814E+3	1.0958E-9
9.1816E+3	1.0891E-9
9.1818E+3	1.1184E-9
9.1820E+3	1.1198E-9
9.1822E+3	1.1095E-9
9.1824E+3	1.1094E-9
9.1826E+3	1.1142E-9
9.1829E+3	1.1041E-9
9.1831E+3	1.0804E-9
9.1833E+3	1.0620E-9
9.1835E+3	1.0758E-9
9.1837E+3	1.0743E-9
9.1839E+3	1.0668E-9
9.1842E+3	1.0560E-9
9.1844E+3	1.0542E-9
9.1846E+3	1.0554E-9
9.1848E+3	1.0573E-9
9.1850E+3	1.0678E-9
9.1852E+3	1.1007E-9
9.1855E+3	1.1082E-9
9.1857E+3	1.1058E-9
9.1859E+3	1.1007E-9
9.1861E+3	1.1183E-9
9.1863E+3	1.1196E-9
9.1865E+3	1.0998E-9
9.1867E+3	1.0782E-9
9.1870E+3	1.0709E-9
9.1872E+3	1.0590E-9
9.1874E+3	1.0393E-9
9.1876E+3	1.0225E-9
9.1878E+3	1.0346E-9
9.1880E+3	1.0550E-9
9.1883E+3	1.0578E-9
9.1885E+3	1.0629E-9
9.1887E+3	1.0890E-9
9.1889E+3	1.1085E-9
9.1891E+3	1.0993E-9
9.1893E+3	1.0771E-9
9.1895E+3	1.0810E-9
9.1898E+3	1.0934E-9
9.1900E+3	1.0687E-9
9.1902E+3	1.0423E-9
9.1904E+3	1.0475E-9
9.1906E+3	1.0586E-9
9.1908E+3	1.0569E-9
9.1911E+3	1.0473E-9
9.1913E+3	1.0388E-9
9.1915E+3	1.0255E-9
9.1917E+3	1.0197E-9
9.1919E+3	1.0060E-9
9.1921E+3	1.0332E-9
9.1923E+3	1.0575E-9
9.1926E+3	1.0502E-9
9.1928E+3	1.0352E-9
9.1930E+3	1.0456E-9
9.1932E+3	1.0659E-9
9.1934E+3	1.0480E-9
9.1936E+3	1.0188E-9
9.1939E+3	1.0381E-9
9.1941E+3	1.0808E-9
9.1943E+3	1.0733E-9
9.1945E+3	1.0609E-9
9.1947E+3	1.0734E-9
9.1949E+3	1.0889E-9
9.1951E+3	1.0771E-9
9.1954E+3	1.0473E-9
9.1956E+3	1.0427E-9
9.1958E+3	1.0562E-9
9.1960E+3	1.0706E-9
9.1962E+3	1.0668E-9
9.1964E+3	1.0649E-9
9.1967E+3	1.0589E-9
9.1969E+3	1.0437E-9
9.1971E+3	1.0311E-9
9.1973E+3	1.0300E-9
9.1975E+3	1.0330E-9
9.1977E+3	1.0313E-9
9.1979E+3	1.0256E-9
9.1982E+3	1.0273E-9
9.1984E+3	1.0467E-9
9.1986E+3	1.0505E-9
9.1988E+3	1.0500E-9
9.1990E+3	1.0584E-9
9.1992E+3	1.0517E-9
9.1995E+3	1.0434E-9
9.1997E+3	1.0190E-9
9.1999E+3	1.0137E-9
9.2001E+3	1.0393E-9
9.2003E+3	1.0756E-9
9.2005E+3	1.1007E-9
9.2008E+3	1.1067E-9
9.2010E+3	1.0876E-9
9.2012E+3	1.0602E-9
9.2014E+3	1.0267E-9
9.2016E+3	1.0216E-9
9.2018E+3	1.0354E-9
9.2020E+3	1.0430E-9
9.2023E+3	1.0453E-9
9.2025E+3	1.0591E-9
9.2027E+3	1.0788E-9
9.2029E+3	1.0779E-9
9.2031E+3	1.0635E-9
9.2033E+3	1.0507E-9
9.2036E+3	1.0571E-9
9.2038E+3	1.0534E-9
9.2040E+3	1.0493E-9
9.2042E+3	1.0494E-9
9.2044E+3	1.0574E-9
9.2046E+3	1.0721E-9
9.2048E+3	1.0715E-9
9.2051E+3	1.0827E-9
9.2053E+3	1.0959E-9
9.2055E+3	1.1093E-9
9.2057E+3	1.1089E-9
9.2059E+3	1.1011E-9
9.2061E+3	1.1004E-9
9.2064E+3	1.0920E-9
9.2066E+3	1.0941E-9
9.2068E+3	1.1053E-9
9.2070E+3	1.1138E-9
9.2072E+3	1.1142E-9
9.2074E+3	1.1228E-9
9.2077E+3	1.1020E-9
9.2079E+3	1.0896E-9
9.2081E+3	1.0716E-9
9.2083E+3	1.0537E-9
9.2085E+3	1.0534E-9
9.2087E+3	1.0567E-9
9.2089E+3	1.0648E-9
9.2092E+3	1.0680E-9
9.2094E+3	1.0700E-9
9.2096E+3	1.0876E-9
9.2098E+3	1.0845E-9
9.2100E+3	1.0982E-9
9.2102E+3	1.1047E-9
9.2105E+3	1.1427E-9
9.2107E+3	1.1456E-9
9.2109E+3	1.1449E-9
9.2111E+3	1.1322E-9
9.2113E+3	1.1336E-9
9.2115E+3	1.1105E-9
9.2117E+3	1.1018E-9
9.2120E+3	1.1074E-9
9.2122E+3	1.1142E-9
9.2124E+3	1.1190E-9
9.2126E+3	1.1138E-9
9.2128E+3	1.1199E-9
9.2130E+3	1.1322E-9
9.2133E+3	1.1413E-9
9.2135E+3	1.1233E-9
9.2137E+3	1.1088E-9
9.2139E+3	1.1088E-9
9.2141E+3	1.1115E-9
9.2143E+3	1.1106E-9
9.2146E+3	1.1070E-9
9.2148E+3	1.1357E-9
9.2150E+3	1.1361E-9
9.2152E+3	1.1331E-9
9.2154E+3	1.1306E-9
9.2156E+3	1.1311E-9
9.2158E+3	1.1295E-9
9.2161E+3	1.1058E-9
9.2163E+3	1.0824E-9
9.2165E+3	1.0835E-9
9.2167E+3	1.0852E-9
9.2169E+3	1.0688E-9
9.2171E+3	1.0607E-9
9.2174E+3	1.0586E-9
9.2176E+3	1.0691E-9
9.2178E+3	1.0616E-9
9.2180E+3	1.0410E-9
9.2182E+3	1.0460E-9
9.2184E+3	1.0455E-9
9.2186E+3	1.0366E-9
9.2189E+3	1.0357E-9
9.2191E+3	1.0420E-9
9.2193E+3	1.0675E-9
9.2195E+3	1.0965E-9
9.2197E+3	1.1070E-9
9.2199E+3	1.1322E-9
9.2202E+3	1.1457E-9
9.2204E+3	1.1344E-9
9.2206E+3	1.1311E-9
9.2208E+3	1.1337E-9
9.2210E+3	1.1323E-9
9.2212E+3	1.1183E-9
9.2214E+3	1.1171E-9
9.2217E+3	1.1356E-9
9.2219E+3	1.1326E-9
9.2221E+3	1.1312E-9
9.2223E+3	1.1447E-9
9.2225E+3	1.1452E-9
9.2227E+3	1.1495E-9
9.2230E+3	1.1485E-9
9.2232E+3	1.1270E-9
9.2234E+3	1.1144E-9
9.2236E+3	1.1064E-9
9.2238E+3	1.1001E-9
9.2240E+3	1.0866E-9
9.2242E+3	1.1097E-9
9.2245E+3	1.1437E-9
9.2247E+3	1.1531E-9
9.2249E+3	1.1595E-9
9.2251E+3	1.1644E-9
9.2253E+3	1.1919E-9
9.2255E+3	1.1891E-9
9.2258E+3	1.1888E-9
9.2260E+3	1.1891E-9
9.2262E+3	1.1971E-9
9.2264E+3	1.1959E-9
9.2266E+3	1.1764E-9
9.2268E+3	1.1918E-9
9.2270E+3	1.2198E-9
9.2273E+3	1.2056E-9
9.2275E+3	1.1547E-9
9.2277E+3	1.1516E-9
9.2279E+3	1.1707E-9
9.2281E+3	1.1666E-9
9.2283E+3	1.1471E-9
9.2286E+3	1.1618E-9
9.2288E+3	1.1787E-9
9.2290E+3	1.1901E-9
9.2292E+3	1.1904E-9
9.2294E+3	1.2085E-9
9.2296E+3	1.2328E-9
9.2298E+3	1.2356E-9
9.2301E+3	1.2274E-9
9.2303E+3	1.2236E-9
9.2305E+3	1.2271E-9
9.2307E+3	1.2074E-9
9.2309E+3	1.2039E-9
9.2311E+3	1.2275E-9
9.2314E+3	1.2489E-9
9.2316E+3	1.2507E-9
9.2318E+3	1.2452E-9
9.2320E+3	1.2409E-9
9.2322E+3	1.2390E-9
9.2324E+3	1.2251E-9
9.2327E+3	1.2088E-9
9.2329E+3	1.1964E-9
9.2331E+3	1.1848E-9
9.2333E+3	1.1631E-9
9.2335E+3	1.1505E-9
9.2337E+3	1.1457E-9
9.2339E+3	1.1624E-9
9.2342E+3	1.1558E-9
9.2344E+3	1.1574E-9
9.2346E+3	1.1567E-9
9.2348E+3	1.1761E-9
9.2350E+3	1.1649E-9
9.2352E+3	1.1487E-9
9.2355E+3	1.1317E-9
9.2357E+3	1.1318E-9
9.2359E+3	1.1287E-9
9.2361E+3	1.1104E-9
9.2363E+3	1.1017E-9
9.2365E+3	1.0937E-9
9.2367E+3	1.0932E-9
9.2370E+3	1.0832E-9
9.2372E+3	1.0824E-9
9.2374E+3	1.0918E-9
9.2376E+3	1.1042E-9
9.2378E+3	1.1033E-9
9.2380E+3	1.0884E-9
9.2383E+3	1.0887E-9
9.2385E+3	1.1035E-9
9.2387E+3	1.1339E-9
9.2389E+3	1.1663E-9
9.2391E+3	1.1911E-9
9.2393E+3	1.2067E-9
9.2395E+3	1.2136E-9
9.2398E+3	1.2054E-9
9.2400E+3	1.2090E-9
9.2402E+3	1.2021E-9
9.2404E+3	1.2019E-9
9.2406E+3	1.1960E-9
9.2408E+3	1.2241E-9
9.2411E+3	1.2356E-9
9.2413E+3	1.2186E-9
9.2415E+3	1.1856E-9
9.2417E+3	1.1697E-9
9.2419E+3	1.1712E-9
9.2421E+3	1.1643E-9
9.2423E+3	1.1462E-9
9.2426E+3	1.1367E-9
9.2428E+3	1.1167E-9
9.2430E+3	1.1146E-9
9.2432E+3	1.1138E-9
9.2434E+3	1.1190E-9
9.2436E+3	1.1190E-9
9.2439E+3	1.1274E-9
9.2441E+3	1.1420E-9
9.2443E+3	1.1548E-9
9.2445E+3	1.1566E-9
9.2447E+3	1.1613E-9
9.2449E+3	1.1660E-9
9.2451E+3	1.1778E-9
9.2454E+3	1.1721E-9
9.2456E+3	1.1522E-9
9.2458E+3	1.1371E-9
9.2460E+3	1.1571E-9
9.2462E+3	1.1797E-9
9.2464E+3	1.1855E-9
9.2467E+3	1.1717E-9
9.2469E+3	1.1892E-9
9.2471E+3	1.2006E-9
9.2473E+3	1.1891E-9
9.2475E+3	1.1654E-9
9.2477E+3	1.1612E-9
9.2479E+3	1.1375E-9
9.2482E+3	1.1141E-9
9.2484E+3	1.0954E-9
9.2486E+3	1.1007E-9
9.2488E+3	1.1037E-9
9.2490E+3	1.0885E-9
9.2492E+3	1.0922E-9
9.2495E+3	1.1078E-9
9.2497E+3	1.1245E-9
9.2499E+3	1.1041E-9
9.2501E+3	1.0813E-9
9.2503E+3	1.0858E-9
9.2505E+3	1.0966E-9
9.2508E+3	1.0839E-9
9.2510E+3	1.0810E-9
9.2512E+3	1.0960E-9
9.2514E+3	1.0988E-9
9.2516E+3	1.0976E-9
9.2518E+3	1.0917E-9
9.2520E+3	1.0993E-9
9.2523E+3	1.1009E-9
9.2525E+3	1.0853E-9
9.2527E+3	1.0750E-9
9.2529E+3	1.0827E-9
9.2531E+3	1.0917E-9
9.2533E+3	1.1002E-9
9.2536E+3	1.0905E-9
9.2538E+3	1.0864E-9
9.2540E+3	1.0869E-9
9.2542E+3	1.0679E-9
9.2544E+3	1.0485E-9
9.2546E+3	1.0459E-9
9.2548E+3	1.0481E-9
9.2551E+3	1.0792E-9
9.2553E+3	1.0802E-9
9.2555E+3	1.1017E-9
9.2557E+3	1.0977E-9
9.2559E+3	1.1070E-9
9.2561E+3	1.0980E-9
9.2564E+3	1.0957E-9
9.2566E+3	1.0863E-9
9.2568E+3	1.0847E-9
9.2570E+3	1.0766E-9
9.2572E+3	1.0855E-9
9.2574E+3	1.1046E-9
9.2577E+3	1.1166E-9
9.2579E+3	1.1061E-9
9.2581E+3	1.1305E-9
9.2583E+3	1.1517E-9
9.2585E+3	1.1365E-9
9.2587E+3	1.1195E-9
9.2589E+3	1.1141E-9
9.2592E+3	1.1308E-9
9.2594E+3	1.1081E-9
9.2596E+3	1.0872E-9
9.2598E+3	1.1155E-9
